,date,close,open,high,low,volume,chg
1591,2017-7-25,114.54,113.24,114.89,111.8,14260000.0,5.88%
1592,2017-7-24,108.18,107.86,108.5,107.29,5980000.0,1.49%
1593,2017-7-21,106.59,106.71,106.95,105.11,4260000.0,-0.68%
1594,2017-7-20,107.32,107.88,108.15,107.06,3760000.0,-0.49%
1595,2017-7-19,107.85,107.3,108.0,107.14,2860000.0,0.73%
1596,2017-7-18,107.07,108.22,108.22,106.57,3980000.0,-1.63%
1597,2017-7-17,108.84,108.0,109.38,107.98,2970000.0,0.06%
1598,2017-7-14,108.77,108.55,109.36,108.05,4480000.0,0.28%
1599,2017-7-13,108.47,108.89,109.25,107.97,3050000.0,-0.45%
1600,2017-7-12,108.96,108.92,110.0,108.84,3610000.0,0.67%
1601,2017-7-11,108.24,107.91,108.47,107.05,2560000.0,0.37%
1602,2017-7-10,107.84,106.73,108.49,106.24,2950000.0,0.86%
1603,2017-7-7,106.92,106.61,107.58,105.85,2770000.0,0.38%
1604,2017-7-6,106.51,107.23,107.89,106.3,2920000.0,-0.91%
1605,2017-7-5,107.49,107.0,107.88,106.65,3480000.0,0.49%
1606,2017-7-3,106.97,106.51,107.84,106.48,2400000.0,-0.46%
1607,2017-6-30,107.46,106.1,108.04,105.83,4700000.0,1.72%
1608,2017-6-29,105.64,106.45,106.97,104.81,3550000.0,-0.76%
1609,2017-6-28,106.45,104.85,106.63,104.76,4120000.0,2.42%
1610,2017-6-27,103.93,104.5,105.23,103.69,3380000.0,-0.31%
1611,2017-6-26,104.25,104.66,105.63,103.44,2860000.0,0.13%
1612,2017-6-23,104.11,102.5,104.27,102.3,12090000.0,0.26%
1613,2017-6-22,103.84,103.57,104.66,103.49,3650000.0,0.36%
1614,2017-6-21,103.47,106.63,106.76,103.15,6270000.0,-3.34%
1615,2017-6-20,107.04,108.06,108.18,106.92,5310000.0,-0.42%
1616,2017-6-19,107.49,107.95,108.04,106.67,4350000.0,-0.10%
1617,2017-6-16,107.6,106.76,107.91,106.4,7350000.0,1.13%
1618,2017-6-15,106.4,103.8,106.64,103.8,5970000.0,1.61%
1619,2017-6-14,104.71,105.8,105.99,103.99,4099999.9999999995,-0.98%
1620,2017-6-13,105.75,106.18,106.66,105.5,3520000.0,-0.30%
1621,2017-6-12,106.07,105.65,106.35,104.9,4170000.0,0.14%
1622,2017-6-9,105.92,105.09,107.02,105.03,3880000.0,0.87%
1623,2017-6-8,105.01,103.8,105.39,103.61,4650000.0,1.45%
1624,2017-6-7,103.51,104.3,104.69,102.45,5120000.0,-0.99%
1625,2017-6-6,104.55,104.79,105.52,104.06,3800000.0,-0.62%
1626,2017-6-5,105.2,105.58,107.17,105.14,4320000.0,-0.71%
1627,2017-6-2,105.95,105.67,106.76,105.18,3700000.0,0.28%
1628,2017-6-1,105.65,105.77,106.43,105.16,4210000.0,0.21%
1629,2017-5-31,105.43,105.25,105.76,103.6,4130000.0,-0.04%
1630,2017-5-30,105.47,105.26,105.86,105.01,3210000.0,-0.18%
1631,2017-5-26,105.66,105.0,105.71,104.62,2890000.0,0.61%
1632,2017-5-25,105.02,104.45,105.94,104.24,5220000.0,1.03%
1633,2017-5-24,103.95,103.33,104.91,103.15,5170000.0,0.31%
1634,2017-5-23,103.63,102.3,103.75,102.06,3330000.0,1.31%
1635,2017-5-22,102.29,102.67,103.05,101.81,4380000.0,-0.14%
1636,2017-5-19,102.43,101.57,102.86,101.27,4640000.0,2.21%
1637,2017-5-18,100.22,99.14,100.67,97.74,5930000.0,0.08%
1638,2017-5-17,100.14,101.0,101.65,99.89,4620000.0,-2.15%
1639,2017-5-16,102.34,102.75,102.8,101.27,3120000.0,-0.08%
1640,2017-5-15,102.42,101.59,102.56,101.41,3760000.0,1.70%
1641,2017-5-12,100.71,100.59,100.95,100.17,4110000.0000000005,-0.28%
1642,2017-5-11,100.99,101.9,101.92,100.15,5220000.0,0.63%
1643,2017-5-10,100.36,99.72,100.71,99.3,4700000.0,1.08%
1644,2017-5-9,99.29,99.72,100.21,99.25,9740000.0,-0.08%
1645,2017-5-8,99.37,99.48,100.1,98.94,5090000.0,-0.27%
1646,2017-5-5,99.64,99.5,99.99,99.02,4090000.0,0.25%
1647,2017-5-4,99.39,101.44,101.5,98.64,7270000.0,-2.12%
1648,2017-5-3,101.54,101.04,102.17,100.78,4280000.0,0.03%
1649,2017-5-2,101.51,102.27,102.71,101.25,4520000.0,-0.48%
1650,2017-5-1,102.0,102.65,102.99,101.41,4510000.0,-0.25%
1651,2017-4-28,102.26,102.83,103.53,102.23,4019999.9999999995,-0.41%
1652,2017-4-27,102.68,104.05,104.24,102.56,6730000.0,-1.89%
1653,2017-4-26,104.66,103.8,105.98,103.64,9860000.0,0.23%
1654,2017-4-25,104.42,102.88,104.89,102.0,18380000.0,7.86%
1655,2017-4-24,96.81,95.84,97.06,95.8,6740000.0,2.64%
1656,2017-4-21,94.32,95.19,95.25,93.81,4130000.0,-0.36%
1657,2017-4-20,94.66,93.28,94.96,92.98,4850000.0,1.27%
1658,2017-4-19,93.47,94.86,95.97,93.29,5550000.0,-0.97%
1659,2017-4-18,94.39,93.5,94.54,93.12,3310000.0,0.27%
1660,2017-4-17,94.14,93.69,94.35,93.49,3720000.0,1.12%
1661,2017-4-13,93.1,94.6,94.86,93.09,4710000.0,-1.86%
1662,2017-4-12,94.86,96.69,96.77,94.66,4770000.0,-2.31%
1663,2017-4-11,97.1,97.3,97.31,95.67,4250000.0,-0.04%
1664,2017-4-10,97.14,96.31,97.89,96.1,5170000.0,1.70%
1665,2017-4-7,95.52,95.87,96.62,95.42,4460000.0,-0.31%
1666,2017-4-6,95.82,94.42,96.42,94.26,5420000.0,1.68%
1667,2017-4-5,94.24,94.92,96.73,93.96,6060000.0,0.12%
1668,2017-4-4,94.13,93.89,94.78,93.06,5800000.0,2.02%
1669,2017-4-3,92.27,92.43,92.84,91.0,3690000.0,-0.53%
1670,2017-3-31,92.76,92.63,93.24,92.02,4019999.9999999995,-0.49%
1671,2017-3-30,93.22,92.98,93.37,92.4,3670000.0,0.39%
1672,2017-3-29,92.86,92.76,93.25,92.4,2510000.0,-0.10%
1673,2017-3-28,92.95,91.56,93.16,91.51,3870000.0,1.57%
1674,2017-3-27,91.51,90.9,91.97,90.34,3430000.0,-0.69%
1675,2017-3-24,92.15,92.24,93.24,91.56,3630000.0,-0.09%
1676,2017-3-23,92.23,92.45,93.0,91.96,2590000.0,-0.22%
1677,2017-3-22,92.43,92.0,93.13,91.72,5040000.0,0.00%
1678,2017-3-21,92.43,95.38,95.39,92.09,7720000.0,-3.11%
1679,2017-3-20,95.4,93.13,95.48,92.89,6520000.0,2.68%
1680,2017-3-17,92.91,92.99,93.32,92.65,7140000.0,0.06%
1681,2017-3-16,92.85,93.97,94.09,92.64,3720000.0,-0.55%
1682,2017-3-15,93.36,92.37,93.79,92.06,6430000.0,1.63%
1683,2017-3-14,91.86,91.22,92.0,90.62,5780000.0,-0.84%
1684,2017-3-13,92.64,93.33,93.53,92.26,4380000.0,0.36%
1685,2017-3-10,92.31,91.89,93.1,90.81,7170000.0,1.01%
1686,2017-3-9,91.39,92.45,93.22,90.41,9260000.0,-1.97%
1687,2017-3-8,93.23,94.1,95.48,92.86,9370000.0,-2.81%
1688,2017-3-7,95.93,95.65,96.23,94.76,4680000.0,0.28%
1689,2017-3-6,95.66,94.32,95.94,94.1,4710000.0,0.57%
1690,2017-3-3,95.12,94.36,95.9,94.21,8180000.0,0.81%
1691,2017-3-2,94.36,98.49,98.73,92.84,23060000.0,-4.28%
1692,2017-3-1,98.58,98.2,98.97,97.43,5560000.0,1.99%
1693,2017-2-28,96.66,97.24,97.6,96.44,3950000.0,-0.80%
1694,2017-2-27,97.44,95.48,97.52,95.11,5440000.0,2.05%
1695,2017-2-24,95.48,94.86,95.5,93.5,5020000.0,-0.07%
1696,2017-2-23,95.55,98.44,98.5,95.12,6020000.0,-2.70%
1697,2017-2-22,98.2,98.04,98.73,97.62,3030000.0,0.10%
1698,2017-2-21,98.1,98.87,99.2,97.92,3920000.0,-0.76%
1699,2017-2-17,98.85,98.07,98.95,97.54,3630000.0,0.60%
1700,2017-2-16,98.26,99.05,99.07,97.8,3060000.0,-0.77%
1701,2017-2-15,99.02,98.11,99.02,98.0,4330000.0,0.95%
1702,2017-2-14,98.09,98.29,98.74,97.26,4340000.0,-0.42%
1703,2017-2-13,98.5,97.69,99.05,97.16,7000000.0,2.27%
1704,2017-2-10,96.31,94.87,96.62,94.5,5600000.0,2.50%
1705,2017-2-9,93.96,93.06,94.18,92.69,3990000.0,1.13%
1706,2017-2-8,92.91,93.0,93.0,92.11,4080000.0,-0.43%
1707,2017-2-7,93.31,94.32,94.92,93.02,5000000.0,0.47%
1708,2017-2-6,92.87,92.81,93.12,92.43,4620000.0,-0.44%
1709,2017-2-3,93.28,94.32,94.45,92.81,4680000.0,-0.52%
1710,2017-2-2,93.77,94.77,95.13,93.5,3810000.0,-1.41%
1711,2017-2-1,95.11,95.81,96.52,94.4,3580000.0,-0.57%
1712,2017-1-31,95.66,96.59,96.63,94.59,5720000.0,-1.17%
1713,2017-1-30,96.79,98.4,98.59,96.57,5220000.0,-2.22%
1714,2017-1-27,98.99,97.69,99.46,97.5,6370000.0,1.82%
1715,2017-1-26,97.22,98.45,98.98,96.02,9100000.0,-0.95%
1716,2017-1-25,98.15,97.82,98.59,97.32,7560000.0,1.98%
1717,2017-1-24,96.24,95.02,96.73,94.8,5770000.0,1.88%
1718,2017-1-23,94.46,94.6,94.74,93.56,3250000.0,-0.13%
1719,2017-1-20,94.58,94.01,95.0,93.62,5050000.0,1.29%
1720,2017-1-19,93.38,93.58,93.98,92.96,3540000.0,0.05%
1721,2017-1-18,93.33,92.79,93.42,92.53,3430000.0,-0.26%
1722,2017-1-17,93.57,94.24,94.29,93.22,5040000.0,-0.96%
1723,2017-1-13,94.48,94.07,94.62,93.68,2610000.0,0.52%
1724,2017-1-12,93.99,94.37,94.37,92.78,3100000.0,-0.70%
1725,2017-1-11,94.65,94.47,94.75,93.39,3720000.0,0.87%
1726,2017-1-10,93.83,92.98,94.44,92.77,3980000.0,1.58%
1727,2017-1-9,92.37,92.93,93.49,92.2,3100000.0,-0.72%
1728,2017-1-6,93.04,93.45,93.6,92.41,4019999.9999999995,0.04%
1729,2017-1-5,93.0,93.18,94.46,92.42,4700000.0,-0.61%
1730,2017-1-4,93.57,94.46,94.5,93.43,3770000.0,-0.45%
1731,2017-1-3,93.99,94.0,95.19,93.25,5050000.0,1.35%
1732,2016-12-30,92.74,93.04,93.25,92.33,3470000.0,-0.59%
1733,2016-12-29,93.29,93.28,93.85,93.0,2390000.0,0.15%
1734,2016-12-28,93.15,94.6,94.9,92.82,2700000.0,-1.48%
1735,2016-12-27,94.55,94.34,94.8,94.1,1740000.0,0.24%
1736,2016-12-23,94.32,93.79,94.4,93.64,1550000.0,0.21%
1737,2016-12-22,94.12,93.78,94.45,93.72,2530000.0,0.32%
1738,2016-12-21,93.82,94.26,94.3,93.68,2830000.0,-0.55%
1739,2016-12-20,94.34,93.64,94.83,93.3,4300000.0,1.76%
1740,2016-12-19,92.71,91.93,92.78,91.0,3860000.0,0.14%
1741,2016-12-16,92.58,94.35,94.48,92.53,7870000.0,-2.06%
1742,2016-12-15,94.53,93.8,94.73,93.05,4200000.0,0.84%
1743,2016-12-14,93.74,95.77,96.0,93.61,5650000.0,-2.37%
1744,2016-12-13,96.02,95.74,96.5,95.18,3800000.0,0.99%
1745,2016-12-12,95.08,96.01,96.65,94.91,3600000.0,-0.47%
1746,2016-12-9,95.53,96.23,96.3,95.19,6550000.0,-0.77%
1747,2016-12-8,96.27,97.26,97.4,96.13,3860000.0,-1.09%
1748,2016-12-7,97.33,95.25,97.33,94.93,4900000.0,2.22%
1749,2016-12-6,95.22,94.1,95.31,94.07,3660000.0,0.82%
1750,2016-12-5,94.45,95.87,95.99,94.15,4980000.0,-0.73%
1751,2016-12-2,95.14,95.36,96.15,94.93,5040000.0,-1.14%
1752,2016-12-1,96.24,96.0,97.39,94.05,9360000.0,0.71%
1753,2016-11-30,95.56,95.75,95.89,94.35,4640000.0,1.62%
1754,2016-11-29,94.04,94.0,94.57,93.63,3810000.0,-0.91%
1755,2016-11-28,94.9,95.51,95.86,94.47,4920000.0,-0.95%
1756,2016-11-25,95.81,95.96,96.44,95.21,2009999.9999999998,-0.38%
1757,2016-11-23,96.18,94.81,96.42,94.22,6570000.0,2.73%
1758,2016-11-22,93.62,93.4,93.71,92.8,3170000.0,0.78%
1759,2016-11-21,92.9,93.13,93.85,92.78,3780000.0,0.61%
1760,2016-11-18,92.34,93.01,93.4,91.9,4720000.0,-0.47%
1761,2016-11-17,92.78,93.5,93.5,92.4,3940000.0,-0.61%
1762,2016-11-16,93.35,93.77,94.4,92.83,3300000.0,-1.15%
1763,2016-11-15,94.44,93.46,94.46,92.64,4650000.0,0.29%
1764,2016-11-14,94.17,93.25,95.5,93.02,7550000.0,1.25%
1765,2016-11-11,93.01,93.39,94.34,91.82,7370000.0,-0.47%
1766,2016-11-10,93.45,92.04,94.95,91.84,14170000.0,2.47%
1767,2016-11-9,91.2,89.78,93.2,89.36,19280000.0,7.70%
1768,2016-11-8,84.68,83.77,85.0,83.06,3410000.0,1.11%
1769,2016-11-7,83.75,83.74,84.16,82.97,3790000.0,1.75%
1770,2016-11-4,82.31,81.34,82.9,80.59,5750000.0,1.28%
1771,2016-11-3,81.27,81.64,81.67,80.68,3860000.0,0.20%
1772,2016-11-2,81.11,82.15,82.15,80.33,5230000.0,-1.37%
1773,2016-11-1,82.24,83.47,83.65,81.65,5140000.0,-1.46%
1774,2016-10-31,83.46,84.19,84.38,83.41,4680000.0,-0.50%
1775,2016-10-28,83.88,83.32,84.17,83.0,4970000.0,1.05%
1776,2016-10-27,83.01,84.28,84.34,82.71,5000000.0,-1.33%
1777,2016-10-26,84.13,83.81,84.39,82.88,6580000.0,-0.41%
1778,2016-10-25,84.48,85.86,87.65,83.88,11640000.0,-1.76%
1779,2016-10-24,85.99,86.12,87.13,85.54,5100000.0,-0.39%
1780,2016-10-21,86.33,85.73,86.62,85.36,3590000.0,-0.35%
1781,2016-10-20,86.63,87.06,87.27,86.23,4580000.0,-1.56%
1782,2016-10-19,88.0,87.31,88.28,86.86,5940000.0,0.89%
1783,2016-10-18,87.22,88.11,88.2,86.77,3720000.0,-0.08%
1784,2016-10-17,87.29,87.38,87.72,86.9,4480000.0,-0.43%
1785,2016-10-14,87.67,87.83,88.42,87.56,3600000.0,0.80%
1786,2016-10-13,86.97,86.9,87.07,86.26,5680000.0,-0.70%
1787,2016-10-12,87.58,87.5,87.75,87.02,3950000.0,0.13%
1788,2016-10-11,87.47,89.1,89.32,87.26,6470000.0,-0.85%
1789,2016-10-10,88.22,89.1,89.5,88.14,3790000.0,-0.28%
1790,2016-10-7,88.47,89.52,89.74,87.94,3770000.0,-0.92%
1791,2016-10-6,89.29,88.96,89.66,88.71,3790000.0,-0.15%
1792,2016-10-5,89.42,88.12,89.87,88.04,5190000.0,2.18%
1793,2016-10-4,87.51,88.5,88.95,87.18,4740000.0,-0.87%
1794,2016-10-3,88.28,88.23,89.19,88.17,4290000.0,-0.55%
1795,2016-9-30,88.77,87.99,88.98,87.81,6380000.0,1.49%
1796,2016-9-29,87.47,86.28,88.85,86.28,10620000.0,1.02%
1797,2016-9-28,86.59,83.25,86.66,83.14,9500000.0,4.48%
1798,2016-9-27,82.88,82.19,82.88,81.67,4300000.0,0.62%
1799,2016-9-26,82.37,82.2,82.68,82.01,3340000.0,-0.08%
1800,2016-9-23,82.44,83.51,83.58,82.39,3030000.0,-1.27%
1801,2016-9-22,83.5,83.97,84.45,83.31,3930000.0,0.04%
1802,2016-9-21,83.47,82.3,83.49,82.01,4260000.0,2.17%
1803,2016-9-20,81.7,82.46,82.67,81.66,2780000.0,-0.22%
1804,2016-9-19,81.88,82.18,82.35,81.35,4350000.0,-0.21%
1805,2016-9-16,82.05,81.62,82.08,81.21,6720000.0,0.02%
1806,2016-9-15,82.03,80.83,82.35,80.74,3520000.0,1.25%
1807,2016-9-14,81.02,80.38,81.62,80.23,5320000.0,0.98%
1808,2016-9-13,80.23,81.1,81.26,79.93,4740000.0,-2.06%
1809,2016-9-12,81.92,80.27,82.12,80.1,4110000.0000000005,1.40%
1810,2016-9-9,80.79,82.89,83.0,80.76,5310000.0,-3.29%
1811,2016-9-8,83.54,83.5,83.96,83.08,3400000.0,-0.22%
1812,2016-9-7,83.72,82.5,83.73,82.41,4000000.0,2.00%
1813,2016-9-6,82.08,82.01,82.23,81.48,3070000.0,0.48%
1814,2016-9-2,81.69,82.19,82.36,81.47,2450000.0,0.29%
1815,2016-9-1,81.45,81.59,82.0,80.57,4099999.9999999995,-0.61%
1816,2016-8-31,81.95,82.06,82.34,81.61,4040000.0,-0.64%
1817,2016-8-30,82.48,82.86,83.15,82.31,3470000.0,-0.75%
1818,2016-8-29,83.1,82.51,83.35,82.41,2250000.0,0.53%
1819,2016-8-26,82.66,83.21,83.9,82.28,3600000.0,-0.22%
1820,2016-8-25,82.84,83.07,83.17,82.59,3080000.0,-0.37%
1821,2016-8-24,83.15,83.41,84.1,82.97,2200000.0,-1.02%
1822,2016-8-23,84.01,83.98,84.68,83.94,3180000.0,0.50%
1823,2016-8-22,83.59,83.62,83.78,83.0,2890000.0,-0.30%
1824,2016-8-19,83.84,83.06,84.38,82.76,3820000.0,0.55%
1825,2016-8-18,83.38,83.41,83.61,82.51,5000000.0,-1.22%
1826,2016-8-17,84.41,84.41,84.73,83.84,2980000.0,0.14%
1827,2016-8-16,84.29,84.21,84.36,83.64,3160000.0,0.17%
1828,2016-8-15,84.15,83.0,84.28,82.96,4059999.9999999995,1.39%
1829,2016-8-12,83.0,83.26,83.78,82.58,4340000.0,-0.29%
1830,2016-8-11,83.24,83.0,83.65,82.99,2230000.0,0.71%
1831,2016-8-10,82.65,83.31,83.31,82.48,2290000.0,-0.22%
1832,2016-8-9,82.83,83.52,83.75,82.7,2310000.0,-0.73%
1833,2016-8-8,83.44,83.0,83.79,82.8,3540000.0,1.07%
1834,2016-8-5,82.56,82.22,82.96,82.0,3290000.0,0.97%
1835,2016-8-4,81.77,81.82,82.54,81.4,2410000.0,-0.32%
1836,2016-8-3,82.03,81.15,82.3,80.93,3100000.0,0.97%
1837,2016-8-2,81.24,82.0,82.19,80.92,3910000.0,-0.87%
1838,2016-8-1,81.95,82.76,82.88,81.53,3380000.0,-0.98%
1839,2016-7-29,82.76,82.8,83.14,82.13,4270000.0,-0.19%
1840,2016-7-28,82.92,83.7,83.71,82.45,5070000.0,-1.40%
1841,2016-7-27,84.1,82.72,84.29,82.72,8460000.0,1.63%
1842,2016-7-26,82.75,79.04,83.0,78.74,11010000.0,5.16%
1843,2016-7-25,78.69,79.15,79.19,78.34,5800000.0,-0.87%
1844,2016-7-22,79.38,79.78,79.79,78.86,4130000.0,-0.79%
1845,2016-7-21,80.01,80.45,81.38,79.74,6490000.0,0.40%
1846,2016-7-20,79.69,79.45,79.86,78.93,4190000.0000000005,-0.06%
1847,2016-7-19,79.74,79.34,79.77,79.15,3310000.0,-0.10%
1848,2016-7-18,79.82,79.88,79.89,78.87,4139999.9999999995,-1.09%
1849,2016-7-15,80.7,80.49,80.8,80.16,4640000.0,0.80%
1850,2016-7-14,80.06,80.5,81.0,79.97,5440000.0,0.46%
1851,2016-7-13,79.69,79.98,80.33,79.07,5160000.0,-0.14%
1852,2016-7-12,79.8,78.72,79.94,78.3,5550000.0,2.57%
1853,2016-7-11,77.8,78.0,78.54,77.32,4510000.0,0.56%
1854,2016-7-8,77.37,75.92,77.43,75.78,5490000.0,3.09%
1855,2016-7-7,75.05,75.07,75.73,74.38,3080000.0,0.29%
1856,2016-7-6,74.83,74.59,74.87,73.46,3740000.0,0.61%
1857,2016-7-5,74.38,75.66,75.95,73.7,4780000.0,-2.71%
1858,2016-7-1,76.45,75.38,76.99,75.32,4630000.0,0.84%
1859,2016-6-30,75.81,74.17,75.85,73.97,4700000.0,2.13%
1860,2016-6-29,74.23,73.25,74.39,72.79,4019999.9999999995,2.36%
1861,2016-6-28,72.52,72.24,72.9,71.51,4740000.0,1.60%
1862,2016-6-27,71.38,72.5,72.71,70.53,7360000.0,-2.26%
1863,2016-6-24,73.03,75.2,75.61,72.99,12180000.0,-6.64%
1864,2016-6-23,78.22,77.66,78.25,77.22,3600000.0,2.34%
1865,2016-6-22,76.43,76.89,77.09,76.18,3060000.0,-0.08%
1866,2016-6-21,76.49,76.45,76.9,76.01,3290000.0,0.08%
1867,2016-6-20,76.43,76.91,77.35,76.39,4090000.0,0.66%
1868,2016-6-17,75.93,75.35,76.66,75.24,5440000.0,1.25%
1869,2016-6-16,74.99,74.41,75.14,73.35,4059999.9999999995,-0.11%
1870,2016-6-15,75.07,75.19,75.95,74.34,3800000.0,0.28%
1871,2016-6-14,74.86,75.06,75.55,73.95,4059999.9999999995,-0.49%
1872,2016-6-13,75.23,75.7,76.34,75.23,4090000.0,-1.05%
1873,2016-6-10,76.03,76.32,76.56,75.38,4880000.0,-1.46%
1874,2016-6-9,77.16,77.39,77.5,76.64,3780000.0,-1.22%
1875,2016-6-8,78.11,77.5,78.7,77.26,5990000.0,1.69%
1876,2016-6-7,76.81,76.53,77.28,76.44,4240000.0,0.51%
1877,2016-6-6,76.42,75.36,76.53,75.11,4780000.0,1.84%
1878,2016-6-3,75.04,73.65,75.14,73.1,6620000.0,1.93%
1879,2016-6-2,73.62,72.6,73.64,72.28,4620000.0,1.87%
1880,2016-6-1,72.27,71.98,72.49,71.27,2700000.0,-0.33%
1881,2016-5-31,72.51,72.03,73.17,71.95,4070000.0000000005,0.76%
1882,2016-5-27,71.96,72.15,72.2,71.5,3000000.0,-0.17%
1883,2016-5-26,72.08,73.24,73.59,72.06,4150000.0000000005,-0.68%
1884,2016-5-25,72.57,71.63,72.7,71.26,5040000.0,2.08%
1885,2016-5-24,71.09,70.78,71.25,70.25,3870000.0,0.98%
1886,2016-5-23,70.4,69.8,70.95,69.59,4000000.0,0.76%
1887,2016-5-20,69.87,70.0,70.78,69.75,5730000.0,0.63%
1888,2016-5-19,69.43,69.93,70.12,69.03,6140000.0,-1.64%
1889,2016-5-18,70.59,70.62,71.87,70.08,5170000.0,-0.65%
1890,2016-5-17,71.05,70.7,72.18,70.45,4840000.0,0.50%
1891,2016-5-16,70.7,70.39,71.7,70.1,4520000.0,0.90%
1892,2016-5-13,70.07,71.63,71.78,70.06,6420000.0,-2.27%
1893,2016-5-12,71.7,72.92,73.23,71.18,4530000.0,-1.01%
1894,2016-5-11,72.43,72.85,73.61,72.36,4690000.0,-0.11%
1895,2016-5-10,72.51,70.78,72.71,70.59,6510000.0,2.44%
1896,2016-5-9,70.78,72.33,72.62,70.57,9400000.0,-3.52%
1897,2016-5-6,73.36,72.16,73.42,71.62,6940000.0,0.78%
1898,2016-5-5,72.79,74.15,74.6,72.7,8070000.0,-1.95%
1899,2016-5-4,74.24,76.18,76.31,73.9,6940000.0,-2.78%
1900,2016-5-3,76.36,76.85,77.1,75.58,4790000.0,-1.90%
1901,2016-5-2,77.84,77.35,78.07,76.62,3330000.0,0.15%
1902,2016-4-29,77.72,78.02,79.0,77.32,7700000.0,-0.04%
1903,2016-4-28,77.75,78.03,79.17,77.59,4840000.0,-1.18%
1904,2016-4-27,78.68,77.98,78.89,77.6,4460000.0,1.33%
1905,2016-4-26,77.65,77.15,77.74,76.47,6090000.0,1.12%
1906,2016-4-25,76.79,78.5,78.86,76.2,8080000.0,-1.95%
1907,2016-4-22,78.32,78.93,79.18,77.2,10100000.0,-0.43%
1908,2016-4-21,78.66,78.75,79.58,78.19,6510000.0,-1.35%
1909,2016-4-20,79.74,80.25,80.6,79.3,5360000.0,-0.81%
1910,2016-4-19,80.39,79.99,80.89,79.46,6280000.0,1.44%
1911,2016-4-18,79.25,78.47,79.87,78.14,4820000.0,0.10%
1912,2016-4-15,79.17,79.38,79.78,78.73,5510000.0,0.15%
1913,2016-4-14,79.05,79.44,79.72,78.37,5370000.0,-0.10%
1914,2016-4-13,79.13,76.87,79.16,76.56,9370000.0,3.98%
1915,2016-4-12,76.1,75.06,76.74,74.47,5130000.0,1.97%
1916,2016-4-11,74.63,74.61,75.78,74.61,3900000.0,0.38%
1917,2016-4-8,74.35,75.03,75.25,74.0,4910000.0,0.24%
1918,2016-4-7,74.17,74.49,74.68,73.76,4800000.0,-1.40%
1919,2016-4-6,75.22,75.52,75.57,73.7,4930000.0,-0.03%
1920,2016-4-5,75.24,75.32,75.85,74.6,4390000.0,-0.63%
1921,2016-4-4,75.72,76.56,77.04,75.42,4350000.0,-1.39%
1922,2016-4-1,76.79,75.65,76.87,74.67,4880000.0,0.33%
1923,2016-3-31,76.54,76.3,77.13,76.24,4350000.0,0.04%
1924,2016-3-30,76.51,76.94,77.25,76.01,4890000.0,0.66%
1925,2016-3-29,76.01,74.97,76.05,74.19,4090000.0,0.92%
1926,2016-3-28,75.32,75.15,75.55,74.46,3430000.0,0.04%
1927,2016-3-24,75.29,72.93,75.35,72.73,7040000.0,2.19%
1928,2016-3-23,73.68,74.97,75.12,73.57,5350000.0,-2.48%
1929,2016-3-22,75.55,75.59,76.08,75.24,3630000.0,-0.45%
1930,2016-3-21,75.89,75.53,76.35,75.04,4320000.0,0.56%
1931,2016-3-18,75.47,76.08,76.94,74.64,13750000.0,-0.57%
1932,2016-3-17,75.9,74.2,76.3,73.52,13320000.0,2.10%
1933,2016-3-16,74.34,72.59,74.51,72.2,6640000.0,2.62%
1934,2016-3-15,72.44,71.44,72.47,70.86,4670000.0,-0.40%
1935,2016-3-14,72.73,72.73,73.44,72.13,5060000.0,-0.10%
1936,2016-3-11,72.8,72.36,73.1,72.28,4790000.0,2.02%
1937,2016-3-10,71.36,72.03,72.03,70.49,6350000.0,-0.71%
1938,2016-3-9,71.87,72.33,72.7,71.26,4910000.0,0.20%
1939,2016-3-8,71.73,73.78,74.11,71.52,8750000.0,-4.07%
1940,2016-3-7,74.77,72.8,75.73,72.8,10740000.0,2.65%
1941,2016-3-4,72.84,72.09,73.96,71.54,9520000.0,1.52%
1942,2016-3-3,71.75,69.62,72.08,69.39,7170000.0,3.42%
1943,2016-3-2,69.38,68.75,69.93,68.21,4800000.0,0.42%
1944,2016-3-1,69.09,68.44,69.49,67.34,4450000.0,2.05%
1945,2016-2-29,67.7,67.14,68.58,66.49,8640000.0,1.24%
1946,2016-2-26,66.87,67.39,68.0,66.45,4150000.0000000005,0.60%
1947,2016-2-25,66.47,65.89,66.47,64.84,4280000.0,0.90%
1948,2016-2-24,65.88,64.7,65.97,63.07,6440000.0,0.15%
1949,2016-2-23,65.78,67.11,67.24,65.7,5600000.0,-2.27%
1950,2016-2-22,67.31,66.41,67.52,66.35,5790000.0,2.89%
1951,2016-2-19,65.42,64.92,65.52,64.08,4990000.0,-1.06%
1952,2016-2-18,66.12,67.15,67.6,65.14,6180000.0,-1.69%
1953,2016-2-17,67.26,66.0,67.79,65.72,7370000.0,3.14%
1954,2016-2-16,65.21,64.16,65.55,63.51,4820000.0,3.26%
1955,2016-2-12,63.15,61.99,63.47,61.82,4300000.0,2.83%
1956,2016-2-11,61.41,60.91,62.31,60.51,7060000.0,-1.17%
1957,2016-2-10,62.14,64.27,64.38,62.0,5960000.0,-2.80%
1958,2016-2-9,63.93,63.9,64.41,63.12,5640000.0,-1.01%
1959,2016-2-8,64.58,65.42,65.64,63.66,6320000.0,-2.33%
1960,2016-2-5,66.12,65.67,66.76,65.18,7460000.0,0.24%
1961,2016-2-4,65.96,63.6,66.99,63.6,12600000.0,4.25%
